lab_canonical_id,lab_primary_name,level,value,unit,source_path,source_sha256,source_modified_utc
LAB_WALL_HEALTH,Wall Health,38,76.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,39,78.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,40,80.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,41,82.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,42,84.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,43,86.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,44,88.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,45,90.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,46,92.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,47,94.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,48,96.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,49,98.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,50,100.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,1,10.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,2,20.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,3,30.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,4,40.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,5,50.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,6,60.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,7,70.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,8,80.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,9,90.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,10,100.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,11,110.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,12,120.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,13,130.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,14,140.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,15,150.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,16,160.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,17,170.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,18,180.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,19,190.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,20,200.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,21,210.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,22,220.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,23,230.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,24,240.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,25,250.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,26,260.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,27,270.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,28,280.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,29,290.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
LAB_WALL_REGEN,Wall Regen,30,300.0,percent,tables/cache/wiki/wall_lab_wall_regen.csv,d3593d8c27679130d20043388b163648dd0f7bec0b460c8cdd8ec4f92633402f,2026-02-27T22:39:57.541066+00:00
